aes,mp4,67.21144348447669,5.472706723705051,7.635828858279969,3.3203125,,2.0669503013876675e-77,0.07811099138995665,126.759521484375,3740,1.1646520146520147,14.420864226244072,6.955511840472478,929.25,7.244873046875,0
aes,mp4,-0.37205827865227636,5.514416567528926,3.964548783761341,3.32421875,,0.5678401674028297,-0.004582264778734091,124.856689453125,3960,0.9989010989010989,14.983815868485777,0.24894623205575972,250.5,7.794189453125,0
aes,mp4,19.98858223062382,5.507877531795354,4.652639984302398,3.36328125,,0.00014562805451684337,0.01989050995972809,125.52978515625,3919,1.021978021978022,14.9188013329438,2.693313984817936,345.0,4.4140625,0
aes,mp4,179.60440130055144,5.421655721056893,12.404932605265394,3.375,,0.0,0.10438383995013353,119.258056640625,3608,1.5366300366300367,13.89335642476132,12.459890748808432,2452.5,83.081787109375,0
aes,mp4,144.49991606061576,5.446390729252553,9.996077662135834,3.40625,,6.670640072754782e-192,0.06489996714011036,120.90869140625,3662,1.3266178266178266,14.024524968772118,10.641272761597534,1592.5,51.72314453125,0
aes,mp4,143.28705440851442,5.441797250667388,10.305148151840056,3.3125,,2.821424476796697e-210,0.08165507077624143,123.189208984375,3574,1.3510378510378511,14.018376160061582,10.60473567928828,1692.5,31.764892578125,0
aes,mp4,145.58763104190396,5.442192043515888,10.263967050212269,3.3125,,8.76200938798885e-208,0.09485344831035172,121.864990234375,3595,1.3477411477411478,13.964972924905094,10.694912768468281,1679.0,40.483642578125,0
aes,mp4,101.11221048666529,5.472000331317627,7.6946632894009666,3.31640625,,1.0832998842276364e-79,0.09903177479071758,124.25048828125,3702,1.1681623931623932,14.263534679912059,8.19789044966603,943.625,20.49755859375,0
aes,mp4,-0.048631008281235566,5.5018888182920085,4.702106328186192,3.1875,,5.039118615429199e-05,0.026424952145955055,133.140869140625,3937,1.0237789987789987,14.507832765643409,0.36351065745819355,352.375,43.444580078125,0
aes,mp4,0.31721550159602696,5.501784282939,4.742796395277666,3.15234375,,2.00699053640432e-05,0.025065474971997646,133.65966796875,3934,1.0252747252747252,14.559209977208333,0.5334513085815519,358.5,51.064453125,0
aes,mp4,70.65606127108235,5.382018362106581,13.294846414173824,3.2890625,,0.0,0.09686499694590302,129.6142578125,3617,1.6256410256410256,13.290684535241901,7.823095377298074,2817.0,20.46923828125,0
aes,mp4,88.4447489164411,5.3358568591025035,16.59388027994351,3.3828125,,0.0,0.10924546243432039,126.33349609375,3431,2.0094017094017094,13.054218841029906,9.02808395846324,4388.5,18.732421875,0
aes,mp4,0.401285901245235,5.515676959028898,3.906756339732389,3.3203125,,0.6910649506084782,0.005839953155006909,126.8642578125,3960,0.9971306471306471,15.032521339168827,0.46377784448928416,243.25,0.974609375,0
aes,mp4,0.6795368508924016,5.510877509422347,4.154845977655395,3.3046875,,0.18457507615250612,-0.004518006818742494,130.730712890625,3956,1.00491452991453,14.752476299674429,0.24619429981886398,275.125,19.740966796875,0
aes,mp4,0.06587664058250375,5.51604122437386,3.849114998867896,3.32421875,,0.79606493408885,0.017959223558286684,125.195068359375,3986,0.9953907203907204,15.006702341782708,0.24308358277991338,236.125,5.001708984375,0
aes,mp4,-0.06029192487003332,5.509819970004473,4.246336367861077,3.34765625,,0.0798210579096384,-0.0022272627824100454,126.4169921875,3979,1.0079059829059829,14.775428918599331,0.3165270989076811,287.375,1.68408203125,0
aes,mp4,0.3971291573709297,5.513979584968029,3.9427272336817425,3.25,,0.615824602417653,0.02177588641418696,128.3076171875,3961,0.9982295482295482,14.846682860738287,0.0861625974428139,247.75,4.23828125,0
aes,mp4,91.41639061174475,5.490634646598403,6.355482425649928,3.34375,,1.6698764243486277e-35,0.03211429124328622,126.300048828125,3821,1.094932844932845,14.57926136964881,7.499094325473711,643.75,3.808837890625,0
aes,mp4,91.68629478425392,5.483495954673158,6.833022470212678,3.34375,,2.244680672488602e-49,0.04135938795980157,123.98876953125,3805,1.1194444444444445,14.441065146389201,7.561138471811674,744.125,14.193359375,0
aes,mp4,142.2532274507877,5.461208400733211,9.022412181264357,3.3671875,,4.661014956918244e-139,0.05671311670615609,122.903076171875,3651,1.2545482295482295,14.301894795718741,10.488608416898,1297.375,27.218017578125,0
aes,mp4,186.96628657521612,5.365046679011723,16.407315441594946,3.44140625,,0.0,0.14915182269138252,116.314697265625,3422,1.9854395604395605,13.369085106327859,12.927240885414196,4290.375,147.906494140625,0
aes,mp4,92.22723863113774,5.393318334265866,12.988380931266462,3.234375,,0.0,0.13222386591779056,132.004150390625,3601,1.5942918192918194,13.426452934889449,8.82531003866092,2688.625,57.010009765625,0
aes,mp4,-0.1887577168463359,5.495165516589741,5.055767430739421,3.14453125,,4.07241400807849e-09,0.04914291576321156,133.322509765625,3943,1.0372100122100123,14.315070982520572,0.3686939509794263,407.375,45.534423828125,0
aes,mp4,0.3987203387982472,5.4996433958155455,4.849095326985857,3.078125,,1.4803885059168788e-06,0.00546333146297569,131.90087890625,3937,1.0292429792429791,14.47648573369015,0.5111251643313222,374.75,27.76318359375,0
aes,mp4,0.023379742249365787,5.502082330427441,4.669466946946669,3.2734375,,0.00010222712662015,0.04365712830103486,131.083740234375,3954,1.0225885225885225,14.489177519827983,0.27671133584419644,347.5,19.101318359375,0
aes,mp4,175.46348523245095,5.378348797141186,15.0194644952971,3.38671875,,0.0,0.13017277591277748,118.072021484375,3487,1.8156898656898657,13.323645993350745,12.332991269632666,3595.25,103.427490234375,0
aes,mp4,134.67551848638576,5.449753093724077,9.588800656975598,3.34375,,7.338881286430125e-169,0.1063893344671561,119.5771484375,3690,1.2955738705738706,13.853093767836059,10.136889030311512,1465.375,66.01220703125,0
aes,mp4,0.08536644556585937,5.51692920897635,3.8368696391004713,3.25,,0.8153295519214455,0.015761704372458416,129.32275390625,3967,0.99502442002442,15.10352625625497,0.5004365411251127,234.625,10.142578125,0
aes,mp4,-0.2072675758179443,5.50747731942961,4.376407336671323,3.359375,,0.01688470151447728,0.01552113571176369,127.91650390625,3953,1.0122710622710622,14.731846344876212,0.24188347619048772,305.25,4.142578125,0
aes,mp4,-0.5635927510876249,5.513590026637865,3.9931313576209444,3.3203125,,0.5036923833431658,0.02420160710960424,127.05615234375,3975,0.9997863247863248,14.931727030079154,0.09812192177393123,254.125,1.14892578125,0
aes,mp4,-0.18426539621894245,5.517705809156168,3.7132513103906186,3.3515625,,0.9462313381068055,0.02590720965912377,127.23388671875,3979,0.9913919413919414,15.051563086940272,0.03315357988365304,219.75,1.19970703125,0
aes,mp4,0.1490283440023248,5.5141462099806065,3.9823138411496104,3.3671875,,0.5280537704759578,-0.0030174045708423894,128.1708984375,3954,0.9994505494505495,14.957948773629335,0.30871662818899526,252.75,2.15576171875,0
aes,mp4,0.8532546099889955,5.515842601239536,3.894692215179576,3.3125,,0.7148282674415708,-0.0033306960146970216,129.718017578125,3963,0.9967643467643468,15.019080362068618,0.5052138415672577,241.75,8.706787109375,0
aes,mp4,0.31703142839973575,5.515860836563931,3.8956989858349287,3.375,,0.7128779352134058,-0.02110776266126759,128.163330078125,3959,0.9967948717948718,15.04808014956412,0.4517880041501411,241.875,2.264892578125,0
aes,mp4,0.34755756336294175,5.5119533774865115,4.127383446888241,3.33984375,,0.22819239725554305,-0.0031055716508025426,124.796875,3974,1.004029304029304,14.877389034670594,0.3845917165759458,271.5,7.80859375,0
aes,mp4,-0.34891670047751333,5.517173903275755,3.7468941386533072,3.34765625,,0.9214483495382411,0.021269055142129206,125.980224609375,3969,0.9923687423687424,15.022317131440234,0.02509774601968695,223.75,3.627197265625,0
aes,mp4,0.3540540791601372,5.513893691367924,4.008813818986124,3.31640625,,0.46841371122275943,0.020444255810511493,127.277099609375,3970,1.0002747252747253,14.947766510017434,0.3952183106314975,256.125,1.702392578125,0
aes,mp4,178.55347579930668,5.4049652509682415,13.589499983587386,3.484375,,0.0,0.1545783756448811,118.1982421875,3548,1.6564713064713066,13.77996215655616,12.482257969682292,2943.25,100.0712890625,0
aes,mp4,37.88681428936102,5.489284272313629,6.081150561930097,3.2734375,,1.6149156519338674e-28,0.10278161560691548,128.10107421875,3804,1.0816544566544566,14.480199330936339,4.609252791214746,589.375,4.39892578125,0
aes,mp4,63.447565300965294,4.631579413601848,44.4276896523231,3.20703125,,0.0,0.2764225577733595,132.16650390625,2479,8.61971916971917,8.712471466866424,7.887124066217468,31457.75,149.79638671875,0
aes,mp4,126.84959289778831,5.475579985344983,7.794920417408089,3.1875,,1.1987278059369242e-83,0.06378218529350588,129.5986328125,3863,1.1742063492063493,14.43963468347743,9.592911526514404,968.375,11.146484375,0
aes,mp4,0.010541174327800995,5.500793386836163,4.772470072010436,3.11328125,,9.982430949049312e-06,0.041527353600871765,134.234375,3941,1.0263736263736263,14.511973997518187,0.4064441789862354,363.0,59.9619140625,0
aes,mp4,99.73813851700635,5.487996375969048,6.694451902471912,3.328125,,3.9502091216610086e-45,0.07605371528272324,124.98046875,3851,1.1121489621489622,14.660601838755,8.091061631449682,714.25,12.8017578125,0
aes,mp4,180.01836266323087,5.40285218315576,13.766113552958263,3.4609375,,0.0,0.14864244692464468,116.890869140625,3557,1.6752747252747253,13.750947773726384,12.553662116548463,3020.25,130.914794921875,0
aes,mp4,186.65240662571844,5.3445577041470775,17.49352821507899,3.4921875,,0.0,0.15919653619369087,112.903076171875,3410,2.1287545787545787,13.131018851462834,12.900701908881059,4877.25,237.974365234375,0
aes,mp4,146.95851392626096,5.470658351953413,8.596853049397854,3.3125,,2.0873167743864897e-118,0.11574429607657405,123.638427734375,3715,1.2253663003663005,14.599128033451096,10.81502116407192,1177.875,20.850341796875,0
aes,mp4,119.59181444872854,5.418501702711946,11.52218661165169,3.3046875,,5.839764456060266e-290,0.07308694560283423,127.22607421875,3701,1.4544261294261294,13.610797975259006,9.702871353142507,2115.875,15.11767578125,0
aes,mp4,52.53634074052109,4.8414377690139725,35.23055714664111,3.375,,0.0,0.20800413522195338,130.4814453125,2691,5.768376068376068,9.827490798496813,7.025965316026341,19781.5,111.58837890625,0
aes,mp4,200.13606807156023,5.220154836219371,26.936672283812086,3.3671875,,0.0,0.11000412086034914,122.904541015625,3447,3.7616605616605616,12.816013993265726,13.76237378873769,11564.0,102.039794921875,0
aes,mp4,10.046255022566756,5.503500424378787,4.786418694762152,3.3359375,,7.132562735879811e-06,0.03699563610748768,125.879150390625,3930,1.0268925518925518,14.691288362903808,1.6810480112968553,365.125,2.566162109375,0
aes,mp4,-0.23308387385650597,5.514204999822495,3.9655378192722397,3.328125,,0.5656377889863098,-0.027742422440134456,129.148193359375,3972,0.9989316239316239,14.951373984092967,0.20074706072315224,250.625,6.743408203125,0
aes,mp4,0.6729781942103661,5.51714308481008,3.793699627374985,3.2734375,,0.87396129702801,0.021513189634238917,129.447998046875,3995,0.9937423687423688,15.027665424625225,0.42229018880623476,229.375,9.773681640625,0
aes,mp4,80.1677075361361,5.493713421335808,6.065653869348719,3.296875,,3.8095598750902575e-28,0.06937357059010145,126.689453125,3856,1.0809218559218559,14.654855132044412,6.848213871385505,586.375,8.294921875,0
aes,mp4,154.63581606865762,5.4266480737524345,11.462812849879935,3.39453125,,8.361853092534974e-286,0.1343634434076733,118.802978515625,3638,1.449114774114774,13.616458394806825,11.237759717804922,2094.125,79.713623046875,0
aes,mp4,143.34630874871735,5.4485197020395475,9.872520785831076,3.359375,,9.026532463112157e-185,0.08347775387622315,122.1953125,3635,1.317063492063492,14.075852124152538,10.596903266952895,1553.375,33.919921875,0
aes,mp4,99.68014713754106,5.478062519814501,7.24690603353069,3.375,,4.1810894878930384e-63,0.034542869597859446,122.449462890625,3799,1.142124542124542,14.286703322054825,8.040030362356083,837.0,30.080810546875,0
aes,mp4,122.02759676266784,5.474271488620811,7.794417308334895,3.328125,,1.2554275531420083e-83,0.05789783908186167,124.3251953125,3724,1.1741758241758242,14.353509949179815,9.318604537068474,968.25,12.92138671875,0
aes,mp4,142.51769240202117,5.448779932380692,9.812756803183872,3.390625,,2.2955942727009482e-181,0.08324334122549977,121.125,3628,1.3124847374847375,14.054734549057049,10.530392458017817,1534.625,42.79248046875,0
aes,mp4,2.7962504420279073,5.5114957098338975,4.222256621806893,3.2734375,,0.10153328092373429,0.027028908232910744,128.977294921875,3913,1.007112332112332,14.90566168029354,0.9183136756259005,284.125,6.743408203125,0
aes,mp4,2.2301695140292166,5.501646324263103,4.764245923090692,3.31640625,,1.21419930328429e-05,0.02859143486418799,132.67041015625,3919,1.026068376068376,14.545364000931079,0.7329530535166897,361.75,40.40478515625,0
aes,mp4,49.00319470699433,5.466262417034686,7.597729278941073,3.19140625,,5.969742097742356e-76,0.07130921307921567,129.68701171875,3820,1.1623931623931625,14.073405591890754,5.554599606348933,920.0,11.9853515625,0
aes,mp4,67.44200420039378,4.983904264847958,30.676682081499813,3.35546875,,0.0,0.17481084599600116,126.80126953125,2917,4.600274725274725,10.469007414066349,7.759275424370848,14998.125,55.78271484375,0
aes,mp4,188.38002608099643,5.292968001341933,21.75658566061879,3.47265625,,0.0,0.10281649463325265,114.864013671875,3471,2.77997557997558,13.169150086235405,13.227138503961132,7544.0,196.123291015625,0
aes,mp4,117.1193730275851,5.462934823252467,8.481120902611039,3.3828125,,4.718065709318609e-113,0.08811462177068964,122.4912109375,3715,1.2176739926739926,14.138871827350952,9.125602814472176,1146.375,27.73388671875,0
aes,mp4,152.9663379355687,5.440381898599543,10.493695586342474,3.38671875,,7.383167869448411e-222,0.08908876190478562,119.9013671875,3646,1.3663003663003663,13.943814842624747,11.063444348446987,1755.0,61.25927734375,0
aes,mp4,157.7027352476609,5.410937494185492,12.316098185294072,3.37890625,,0.0,0.10779557842530677,119.80908203125,3521,1.528083028083028,13.400041967528905,11.338428071713793,2417.5,67.23046875,0
aes,mp4,170.6636555737375,5.328291684160255,17.900816062020034,3.37109375,,0.0,0.18856593738268917,116.540283203125,3330,2.1848595848595846,12.726881020939237,12.204087876740807,5107.0,141.158447265625,0
aes,mp4,88.83796985446278,4.796026951993693,38.77749498932414,3.08984375,,0.0,0.23862036344469117,132.93994140625,2652,6.790018315018315,9.641636802515253,8.766724030255984,23965.125,113.83447265625,0
aes,mp4,54.54910371583728,4.799012316418127,36.914421433958864,3.37890625,,0.0,0.20922254045058633,127.74658203125,2658,6.241178266178266,9.399940519125709,7.201591876253375,21717.625,89.0703125,0
aes,mp4,103.17265952836507,5.390026037941657,13.883831759054324,3.32421875,,0.0,0.055608597760032866,130.437255859375,3679,1.687942612942613,13.58740728684921,9.74294875539979,3072.125,21.548583984375,0
aes,mp4,8.451177660157635,5.498484221731037,5.031664442192417,3.19140625,,8.564157368576703e-09,0.054667770475518004,131.63525390625,3889,1.0362637362637364,14.46925283624866,1.4945906490073104,403.5,27.7587890625,0
aes,mp4,172.0413994666815,5.4294306972589235,11.781674037981823,3.42578125,,1.920060696184325e-308,0.1229639049088281,119.70751953125,3603,1.477960927960928,13.96213041642421,12.112448251012351,2212.25,66.77490234375,0
aes,mp4,174.95041956456734,5.388849684518101,14.342040219127083,3.4453125,,0.0,0.12448756751445518,115.385009765625,3510,1.7382783882783883,13.36888903825106,12.2896920767804,3278.25,156.291259765625,0
aes,mp4,142.07864469389116,5.453270991369063,9.605962200837642,3.3203125,,8.351419007514479e-170,0.09334039480049254,121.23291015625,3711,1.296855921855922,14.24007192614215,10.54664656360083,1470.625,46.84130859375,0
aes,mp4,91.26440282688056,5.471777971133643,7.568769682702991,3.28515625,,7.544560104031102e-75,0.07889692613978466,127.8701171875,3826,1.1606837606837608,14.20057033177525,7.6208968426387,913.0,11.259765625,0
aes,mp4,3.1460793414572192,5.49158505762501,5.297428158837005,3.16015625,,1.059872588111437e-12,0.014772046308870142,135.202880859375,3899,1.046947496947497,14.087888676264642,0.9123471279155971,447.25,77.526123046875,0
aes,mp4,0.9783175474407888,5.499157094246966,4.849903981260967,3.13671875,,1.4497017421016876e-06,0.05506801884463529,133.548095703125,3891,1.0292735042735042,14.387363237150202,0.48441674624184494,374.875,50.681396484375,0
aes,mp4,0.20637598874566443,5.50374729168312,4.626437243563069,3.17578125,,0.0002489860148611568,0.041308203240500406,133.843017578125,3940,1.021031746031746,14.624012009730304,0.4799670941696593,341.125,52.729248046875,0
aes,mp4,156.014436906148,5.435712474571849,11.010511911306377,3.35546875,,4.8061974363563325e-255,0.11868108632740815,120.103515625,3644,1.4095543345543347,14.041603710397924,11.297089646645677,1932.125,60.2724609375,0
aes,mp4,141.39015144999644,5.463859158569944,8.819763902402244,3.36328125,,4.902990485907564e-129,0.09084906708785365,121.767578125,3704,1.2404761904761905,14.284852903192432,10.437978032959068,1239.75,37.142578125,0
aes,mp4,114.14048026340258,5.468286878500179,8.153430650502218,3.4453125,,1.6558293160755052e-98,0.07867209730372882,120.30029296875,3688,1.1964590964590964,14.330681056537008,8.97146264325593,1059.5,54.92626953125,0
aes,mp4,155.6461039994238,5.431043707714785,11.084346850312796,3.48046875,,5.8811805760796104e-260,0.10389018736649458,119.36865234375,3603,1.415903540903541,13.705767176559709,11.20550803074956,1958.125,74.84130859375,0
aes,mp4,161.9631611774765,5.435510474600107,11.046071078646461,3.3828125,,2.0956723394767726e-257,0.09854479255235715,118.41455078125,3616,1.4126068376068377,13.993487216494955,11.545436301158885,1944.625,88.56201171875,0
aes,mp4,29.731617398075258,5.484203313061309,6.393010889658653,3.28515625,,1.6240955733681303e-36,0.06520992401131283,128.65087890625,3788,1.096794871794872,14.471434006576345,4.264388128358877,651.375,6.15673828125,0
aes,mp4,133.2072479878156,5.446591858770073,9.841090326967302,3.3125,,5.623732911388542e-183,0.05885016544347558,129.8857421875,3792,1.3146520146520146,13.967864236077268,10.121049285217222,1543.5,20.9970703125,0
aes,mp4,49.28551421199329,5.203016544281278,21.803579486666234,3.2578125,,0.0,0.1841708027407252,130.322021484375,3275,2.787942612942613,12.075406070808036,6.984904902330505,7576.625,35.247802734375,0
aes,mp4,53.68923960371451,4.910922098071278,32.70042273517001,3.26953125,,0.0,0.2466939127974357,128.28125,2787,5.099450549450549,9.758600720351756,7.056920126457833,17042.25,45.8984375,0
aes,mp4,132.3781413066553,5.19947600736767,24.93788361540903,3.08984375,,0.0,0.2132613236240403,127.2333984375,3206,3.358119658119658,12.163862771798541,10.91981129520225,9911.5,37.328125,0
aes,mp4,192.78362451903718,5.37179565768922,16.076532647333636,3.4765625,,0.0,0.13904232700184008,113.024169921875,3446,1.9436202686202686,13.438575974711389,13.159415824789104,4119.125,230.989013671875,0
aes,mp4,180.50590466287613,5.375488394766133,15.53212988689991,3.421875,,0.0,0.15759200386230016,115.685791015625,3470,1.8766483516483516,13.441209736086474,12.621141436054186,3844.875,157.584228515625,0
aes,mp4,46.68709985087365,5.185794801424269,22.100306093169042,3.39453125,,0.0,0.1902795356111792,118.7294921875,3123,2.8386446886446888,11.733626098549228,6.780977637550889,7784.25,100.70654296875,0
aes,mp4,46.08105454659592,5.187388097427456,22.23792908964498,3.36328125,,0.0,0.10500968564735878,128.678466796875,3225,2.8623931623931624,11.939567614566899,6.780768477611583,7881.5,56.395263671875,0
aes,mp4,0.7334039841475697,5.495937931406309,5.078983995975233,3.140625,,1.962886162654617e-09,-0.010879350053037877,134.814208984375,3961,1.0381257631257632,14.397395593895407,0.6704606285687651,411.125,70.829833984375,0
aes,mp4,-0.1905795474942349,5.501382559500304,4.730377425558694,3.19140625,,2.6702223920697383e-05,0.04403002416806827,132.008544921875,3925,1.0248168498168497,14.518346832413297,0.3456728728118787,356.625,27.591552734375,0
aes,mp4,97.85437904835265,5.4786327968822945,7.281456436945651,3.3359375,,2.5407045982352986e-64,0.059062975605404855,124.42919921875,3799,1.144078144078144,14.437062230943807,8.025967543417929,845.0,20.99462890625,0
aes,mp4,146.86073161576383,5.447175620812376,9.954799807916093,3.4140625,,1.660507502370184e-189,0.07886012519567716,121.683349609375,3626,1.3234126984126984,14.017924281561916,10.738754526836965,1579.375,42.767822265625,0
aes,mp4,137.34249780682083,5.464652321764775,8.736670519408746,3.4453125,,5.025432217559878e-125,0.084689336129141,122.471923828125,3716,1.2347985347985349,14.353349166273079,10.233133648133922,1216.5,25.857666015625,0
aes,mp4,50.166500576780706,5.487055091950935,6.148489372897009,3.3671875,,3.640723330910462e-30,0.0397723061101424,125.45166015625,3837,1.0848595848595848,14.35924122195817,4.907974858144207,602.5,4.7529296875,0
aes,mp4,154.66578558035857,5.42337950897335,11.525929846373758,3.44921875,,3.1876428509178855e-290,0.08212485908144687,119.115966796875,3552,1.4547619047619047,13.621294101196318,11.166010411214158,2117.25,76.481689453125,0
aes,mp4,177.47748840903455,5.415068027292788,12.85515079494536,3.375,,0.0,0.15691470581154424,119.860595703125,3591,1.5808913308913308,13.810974208137493,12.400446581093684,2633.75,64.228759765625,0
aes,mp4,0.3912802768166088,5.503647023795284,4.618802153517006,3.22265625,,0.00029012483631272334,0.036334120286961674,133.713134765625,3944,1.0207570207570207,14.53653278693321,0.46368885358737755,340.0,51.928466796875,0
aes,mp4,0.7320262409119858,5.503717159145666,4.681209831891333,3.1171875,,7.951039016427917e-05,0.05491560244715572,133.503173828125,3948,1.023015873015873,14.695138928719533,0.7278379566660462,349.25,52.106201171875,0
aes,mp4,131.87133325962878,5.401370294825241,13.321661558028964,3.2109375,,0.0,0.0245723483654132,131.224853515625,3690,1.6284188034188034,13.690302689813414,10.693031968441675,2828.375,35.190185546875,0
aes,mp4,87.34001065767539,5.08853230324628,27.689737604886236,3.15625,,0.0,0.22930043750954646,127.32080078125,2986,3.9217643467643466,11.24005248098235,8.755118307249633,12219.625,24.6884765625,0
aes,mp4,190.68764110428864,5.325518936578021,18.812803316556813,3.46875,,0.0,0.15030831755940746,114.502685546875,3337,2.3151709401709404,12.863798667237488,13.10823864979157,5640.625,200.847412109375,0
aes,mp4,175.0413979702171,5.336744104029576,17.29195664769844,3.45703125,,0.0,0.16413568799386727,115.540771484375,3414,2.1014652014652015,12.803360073965054,12.3215722306072,4765.5,152.353759765625,0
aes,mp4,90.70784682578153,5.455654742823911,8.898556833863017,3.3359375,,6.826978057593606e-133,0.0815904663835038,125.148193359375,3795,1.245909645909646,14.117615415930363,8.204077933210908,1262.0,10.284423828125,0
aes,mp4,67.29941187791722,5.278945934505167,19.07261665011786,3.40625,,0.0,0.09095813282380753,124.59765625,3428,2.3534798534798536,12.77659708249141,7.989709030148035,5797.5,34.5517578125,0
aes,mp4,99.43623882066838,4.742864494159612,41.34626616141046,3.43359375,,0.0,0.21817556040460323,124.630859375,2603,7.591056166056166,8.921155372545968,9.28265232328296,27245.375,94.71337890625,0
aes,mp4,101.31279960290541,4.81708891641203,40.634574286572516,3.3828125,,0.0,0.30817225676272225,130.27880859375,2721,7.363980463980464,9.986606827977324,9.66720068005552,26315.5,116.9912109375,0
aes,mp4,189.76681926715375,5.25790217004367,22.33488434766407,3.48828125,,0.0,0.20344626046142422,112.28125,3141,2.879212454212454,12.097813462943682,13.075028758726752,7950.375,260.771484375,0
aes,mp4,51.70016767515086,5.181736488570535,22.254499434901682,3.40625,,0.0,0.2077682241486742,123.52490234375,3079,2.8652625152625153,11.326331267698842,7.085505372501695,7893.25,50.357421875,0
aes,mp4,59.50938973551813,4.77668651734155,39.24812971689874,3.546875,,0.0,0.19096602051219297,124.2509765625,2659,6.932936507936508,9.770897293094189,7.654933080850562,24550.375,121.68701171875,0
aes,mp4,88.00491311818284,5.163277883127329,25.26021439680489,3.0859375,,0.0,0.17333780815612682,131.529296875,3253,3.421092796092796,12.03858895335025,8.979536837145545,10169.375,47.93017578125,0
aes,mp4,0.4210587068318761,5.499447437988087,4.832082326269197,3.1640625,,2.2912613128201492e-06,0.047087942766881635,134.30322265625,3935,1.0286019536019535,14.444003817941525,0.3966013568385684,372.125,58.546875,0
aes,mp4,-0.1533078527948466,5.513457060626472,3.9931313576209444,3.30078125,,0.5036923833431658,0.0517138264746228,128.378173828125,3957,0.9997863247863248,14.902961170990507,0.1003435501914542,254.125,2.810791015625,0
aes,mp4,-0.008339969776790745,5.511609164774445,4.116918703088894,3.3125,,0.24625330595061853,0.013148041894655712,128.066162109375,3967,1.0036935286935287,14.830081273600092,0.1922455764918773,270.125,3.270751953125,0
aes,mp4,-0.2168757990315191,5.517344439439694,3.7332633046653414,3.25,,0.9323603948124862,0.0013889969396937752,129.04541015625,3972,0.991971916971917,15.025368598671434,0.01948334646163002,222.125,4.84375,0
aes,mp4,0.18051939693915697,5.510062841074153,4.211096452627668,3.40234375,,0.11295767913168728,0.006881758717733417,126.12158203125,3972,1.0067460317460317,14.768505283485634,0.22604162373978307,282.625,2.8994140625,0
aes,mp4,-0.2523477935616816,5.520180010000635,3.561229133484178,3.3515625,,0.9937204068049815,-0.008913415895932569,127.50390625,3962,0.9870879120879121,15.16224613540269,0.13310715165536113,202.125,1.3740234375,0
aes,mp4,0.1439740113511352,5.512524009069544,4.084403621237312,3.21484375,,0.30702687454945937,0.02739348423850586,129.31591796875,3978,1.0026556776556776,14.913909908192554,0.29686725211151654,265.875,6.03564453125,0
aes,mp4,-0.3666830432259087,5.512726148763049,4.024435169234628,3.26953125,,0.43356223884864303,0.014029981554050174,129.31005859375,3971,1.0007631257631258,14.861638000914887,0.006872262762828125,258.125,6.83056640625,0
aes,mp4,-0.07489936074957848,5.516508467215043,3.793699627374985,3.26953125,,0.87396129702801,-0.0031421929434060345,129.420166015625,3977,0.9937423687423688,15.005837171289613,0.06088232783402771,229.375,8.458740234375,0
aes,mp4,0.5241693661525946,5.51203448381686,4.147288270665544,3.3046875,,0.19601992972648752,0.011683494198488365,127.506591796875,3967,1.0046703296703297,14.914120086116558,0.5178897176685509,274.125,1.933837890625,0
aes,mp4,-0.05729285303982845,5.517259876920411,3.781274813563049,3.35546875,,0.888152708068635,-0.020034613647629342,127.25341796875,3965,0.9933760683760684,15.074721729795511,0.29390443059925964,227.875,2.48291015625,0
aes,mp4,-0.1971287616044619,5.517826929138087,3.734313596796028,3.359375,,0.9315631438956982,-0.02285974160161279,127.15625,3972,0.992002442002442,15.08786200414918,0.22319040685473346,222.25,2.787109375,0
aes,mp4,0.047741624100068325,5.511791089281395,4.117871142362039,3.3359375,,0.24457778880233752,0.0019741219878206266,127.529296875,3979,1.0037240537240537,14.842323688460889,0.2684168860765679,270.25,2.099609375,0
aes,mp4,-0.23890869368986323,5.515074310234304,3.9157800414902435,3.30078125,,0.6727614193535925,-0.002465882869977622,128.324462890625,3963,0.9974053724053724,14.983991194253846,0.23676821994926386,244.375,4.962158203125,0
aes,mp4,0.015214555674096353,5.514223221398556,3.9625699721662615,3.3671875,,0.5722407358343872,0.01901458909609271,126.902099609375,3968,0.9988400488400488,14.943486908555935,0.2159757473570697,250.25,0.983154296875,0
aes,mp4,0.051507875128674385,5.5116407913536385,4.120727139336302,3.34765625,,0.23959133595622908,-0.01481213167042228,128.033935546875,3994,1.0038156288156288,14.824228092625022,0.23214461313849769,270.625,1.973388671875,0
aes,mp4,-0.23639182426501604,5.513010257239251,4.011747455543385,3.390625,,0.4618385405538116,-0.03581717686880848,128.71630859375,3961,1.0003663003663004,14.848724811189372,0.06426475744186282,256.5,4.9736328125,0
aes,mp4,0.006944444444444642,5.518349841420124,3.681431946467378,3.28125,,0.9635829481352419,-0.008917315826603203,128.55029296875,3971,0.9904761904761905,15.083517691549446,0.12616006198362434,216.0,3.482421875,0
aes,mp4,0.37664481516166415,5.514362579158685,3.968503446873032,3.38671875,,0.5590230993507334,-0.0338222966833393,127.198486328125,3981,0.999023199023199,14.958991731378568,0.3345833280165845,251.0,0.966064453125,0
aes,mp4,-0.1067528883449067,5.515295504476736,3.9027391085005423,3.375,,0.6990712353327194,0.002948956183400836,125.1923828125,3967,0.997008547008547,14.991617934481159,0.2562034178981273,242.75,6.4853515625,0
